funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
rastrigin,Rastrigin,417,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,418,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,419,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,420,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,421,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,422,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,423,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,424,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,425,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,426,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,427,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,428,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,429,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,430,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,431,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,432,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,433,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,434,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,435,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,436,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,437,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,438,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,439,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,440,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,441,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,442,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,443,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,444,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,445,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,446,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,447,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,448,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,449,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,450,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,451,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,452,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,453,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,454,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,455,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,456,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,457,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,458,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,459,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,460,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,461,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,462,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,463,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,464,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,465,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,466,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,467,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,468,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,469,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,470,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,471,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,472,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,473,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,474,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,475,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,476,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,477,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,478,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,479,2255,gradient,2,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061]","[3.9797838643955306, 1.3654882958865384e-06]",15.91924379283145,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,480,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,481,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,482,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,483,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,484,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,485,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,486,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,487,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,488,2255,gradient,2,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061]","[3.9797838643955306, 1.3654882958865384e-06]",15.91924379283145,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,489,2256,gradient,2,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312]","[3.97978403783791, 1.051079843690084e-06]",15.919243792686917,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,490,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,491,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,492,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,493,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,494,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,495,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,496,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,497,2255,gradient,2,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061]","[3.9797838643955306, 1.3654882958865384e-06]",15.91924379283145,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,498,2256,gradient,2,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312]","[3.97978403783791, 1.051079843690084e-06]",15.919243792686917,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,499,2257,gradient,2,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905]","[1.9899114429729736, 8.191569874141168e-07]",3.979831190811014,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,500,2240,gradient,2,"[-5.12, 5.12]","[-0.9001109309051314, 1.0444475500061126]","[-0.9949577157105874, 0.9949590867382436]",1.9899181143951168,23,25,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
